,val_loss,val_acc,loss,acc
1509,0.5480820167541504,0.9008,0.5192876017383761,0.9038984950368235
1510,0.5916581360816956,0.8861,0.5199260894224653,0.9052393531860391
1511,0.5615813438415528,0.8961,0.5232301083391308,0.9035182516810759
1512,0.5843698815822601,0.8942,0.5219292439141031,0.9037183797630484
1513,0.5820708731651306,0.8924,0.5175257767674406,0.9056596221581812
1514,0.5691211386680604,0.8926,0.5221544941991635,0.9033781620236951
1515,0.5672847939491272,0.8929,0.5217722612163251,0.9051392891450528
1516,0.6095162683486939,0.8866,0.5243416116514765,0.9034382004482869
1517,0.5752549272537232,0.8919,0.520775931999159,0.9049391610630804
1518,0.6252560431480407,0.8816,0.5189745690896654,0.905479506884406
1519,0.5439922789573669,0.8977,0.5194616749276727,0.9046189561319244
1520,0.5337037918567658,0.9043,0.5164211129019972,0.9064201088696766
1521,0.5613737730026245,0.8995,0.5225643102381422,0.9035382644892731
1522,0.5471290286064148,0.8998,0.5231703092301461,0.9033381364073007
1523,0.576319987487793,0.8909,0.5201714186381347,0.9027577649695805
1524,0.578954123210907,0.8891,0.5230401755715272,0.9051192763368556
1525,0.5503274187564849,0.9,0.5200919728419584,0.9043187640089657
1526,0.5683095497131347,0.8935,0.5183732723441359,0.9045483664317745
1527,0.5336077843666077,0.903,0.521852077236554,0.9037491997439181
1528,0.5774964825630188,0.8877,0.5221104109626987,0.9025976625040025
1529,0.5610731908798218,0.897,0.5171374776330545,0.9048591098302914
1530,0.5478296694755554,0.899,0.5170943059010495,0.9050392251040666
1531,0.535342778968811,0.903,0.5208248161674118,0.9043587896253602
1532,0.5549521161079407,0.9002,0.5217910545436457,0.904338776817163
1533,0.5396808527946472,0.9004,0.5175815157465854,0.9064401216778738
1534,0.5502800178527832,0.9004,0.5174956499976757,0.9050392251040666
1535,0.5258042676448822,0.9084,0.5208367098419856,0.9036183157220621
1536,0.5870902135372161,0.8941,0.5158023296011742,0.9058797630483509
1537,0.5698967305183411,0.895,0.5170395391856941,0.9060398655139289
1538,0.5521773675918579,0.9038,0.5208033063722428,0.9049791866794749
1539,0.5392736708641053,0.9023,0.522829233015954,0.9032580851745117
1540,0.5590925047874451,0.8988,0.5107826136870908,0.9073206852385527
1541,0.5688139051437378,0.8956,0.5192430480870917,0.9051793147614473
1542,0.5758291501045227,0.8941,0.5206215322456641,0.9041986871597822
1543,0.5919168671607972,0.8892,0.5211267504904311,0.9045989433237271
1544,0.5579704930305481,0.8959,0.5210482816531267,0.9018571886007044
1545,0.5382805816650391,0.9022,0.5139849142428204,0.9065601985270573
1546,0.5424286825180054,0.8997,0.5182443513268657,0.9040786103105988
1547,0.5430147964477539,0.9023,0.5220866905089337,0.9039785462696126
1548,0.5386115854263306,0.9002,0.5098528901029771,0.9060398655139289
1549,0.5434782028198242,0.9028,0.5126375935034152,0.9065201729106628
1550,0.5557681423187256,0.8993,0.5154894789441671,0.9057396733909702
1551,0.5573528011798858,0.8982,0.5172168073309106,0.9052593659942363
1552,0.5713091750144959,0.8907,0.5157526150999487,0.9057796990073647
1553,0.5333506669521332,0.9032,0.5163635948587602,0.9050592379122638
1554,0.5372543885231018,0.9018,0.5164930383593388,0.9053394172270253
1555,0.5353252905845642,0.9048,0.5195841360962471,0.9039785462696126
1556,0.5292141332626342,0.9018,0.5175693512325635,0.9065302690582959
1557,0.5759475968360901,0.8927,0.5121660884493597,0.9053697183098591
1558,0.5404494985580445,0.9022,0.5134811698340698,0.9061999679795069
1559,0.5484177365303039,0.8993,0.5156035169152697,0.9065802113352546
1560,0.5975145290851593,0.8863,0.5112846942998414,0.9075608389369196
1561,0.5302025794029236,0.9042,0.5203047351618818,0.9045589177073327
1562,0.590852361869812,0.8834,0.5142747204997697,0.9054194684598142
1563,0.5553408936500549,0.8929,0.513406312717599,0.905799711815562
1564,0.5379876051902771,0.9011,0.5205062601835805,0.9039785462696126
1565,0.5675013281822204,0.8927,0.5176033102049875,0.9049991994876722
1566,0.5386464468479156,0.9008,0.5179121064387794,0.9048791226384887
1567,0.5700132895469665,0.8922,0.5187176384873929,0.9051993275696446
1568,0.5406814725875855,0.9027,0.5140651665816428,0.9062199807877042
1569,0.5351514481544495,0.9038,0.5188226277080821,0.904418828049952
1570,0.5339611260414123,0.9018,0.513121183163609,0.9061999679795069
1571,0.5705624731063843,0.8956,0.516416275697834,0.9050192122958693
1572,0.5638109104156495,0.8961,0.5098761150060538,0.9075008005123278
1573,0.542975441646576,0.9009,0.5145497405105319,0.9058597502401537
1574,0.5379220622062683,0.9004,0.5150427998085645,0.9046189561319244
1575,0.5816386066436767,0.8915,0.5170271454084924,0.9064401216778738
1576,0.5531152527332306,0.8949,0.5115371539430132,0.9064000960614793
1577,0.5862194500923157,0.8898,0.5133614522541252,0.905799711815562
1578,0.5274226652145386,0.9065,0.5150438031629611,0.9052593659942363
1579,0.5810519951820373,0.8888,0.5211746272199473,0.9030979827089337
1580,0.5530311700344086,0.8941,0.5075017116007192,0.9085214537303874
1581,0.5380214987754822,0.8994,0.5117111000119972,0.906860390650016
1582,0.5339757351398468,0.9032,0.5156371404336043,0.9037984309958373
1583,0.5282527866363526,0.9035,0.5122458312208363,0.9072206211975664
1584,0.5442782460212707,0.9002,0.5109674083549092,0.9072006083893692
1585,0.583251090335846,0.8924,0.5117097096186665,0.9063200448286903
1586,0.5230624284744263,0.9058,0.5124496732275722,0.9052993916106308
1587,0.5466699920654297,0.8981,0.5136846363868921,0.9074807877041307
1588,0.5488132451057434,0.9013,0.5111889705190741,0.9066602625680436
1589,0.565322611618042,0.8953,0.5112545935534301,0.9063200448286903
1590,0.5557158524513245,0.8967,0.5099963859472755,0.9062600064040987
1591,0.563747577381134,0.898,0.5120275380746546,0.905559558117195
1592,0.5807662734985352,0.8898,0.5105935466278069,0.9075608389369196
1593,0.5479093950271606,0.8972,0.5112215106280386,0.9071605827729747
1594,0.5364175178527832,0.9018,0.5155356442970302,0.9063600704450848
1595,0.5624382333755493,0.8948,0.5104735308337814,0.9062199807877042
1596,0.5683771618843079,0.8934,0.518708507239036,0.904258725584374
1597,0.5872190778255463,0.8909,0.5108441868883427,0.9068003522254243
1598,0.5498848351955414,0.8981,0.5173544602881934,0.905479506884406
1599,0.521152121925354,0.9076,0.5160003388840305,0.9040185718860071
1600,0.5745997227668762,0.8922,0.514148680552282,0.9051192763368556
1601,0.6004249772071838,0.8818,0.5170628033766868,0.9039985590778098
1602,0.5334754014968872,0.9044,0.5091180605253398,0.9075504161331626
1603,0.5341691051959991,0.9038,0.5144069556010831,0.9057895579756566
1604,0.6038595650672912,0.8786,0.5099666048195589,0.9074607748959334
1605,0.5741492120265961,0.8923,0.5096992715749457,0.90792106948447
1606,0.5434607081413269,0.9029,0.5141791377814199,0.9044588536663465
1607,0.5483871766090394,0.9002,0.5127771042723935,0.9057796990073647
1608,0.5688558125495911,0.8924,0.5131581807953404,0.9062199807877042
1609,0.5490236780166626,0.8975,0.5128650949278437,0.905559558117195
1610,0.5179713893890381,0.9061,0.510287386482433,0.9067603266090298
1611,0.5140785829544068,0.9066,0.5087269014591519,0.9082012487992315
1612,0.5468885789394379,0.8974,0.5112201053860322,0.9064401216778738
1613,0.5231859124183654,0.9065,0.5084627797177614,0.9077009285943004
1614,0.5326415736198425,0.9037,0.5101706071080132,0.9078009926352866
1615,0.5418109144210815,0.8988,0.5110288414862001,0.9060798911303234
1616,0.5590037924289704,0.8935,0.5106122228070936,0.9064401216778738
1617,0.5317065949440003,0.9058,0.509543151226404,0.9053794428434198
1618,0.545491615486145,0.8997,0.5103145625359959,0.9061799551713097
1619,0.5689751292228699,0.8925,0.5093774234603469,0.9061599423631124
1620,0.5436532136440277,0.8968,0.5091836710522811,0.9046589817483189
1621,0.5589405641555786,0.8995,0.5124258163301295,0.9060598783221262
1622,0.5574216002941131,0.8978,0.5127913078989236,0.9060598783221262
1623,0.5529739373207092,0.8959,0.5098142978322838,0.9064401216778738
1624,0.5632710605621338,0.897,0.5073327546771658,0.9069204290746078
1625,0.540813426733017,0.903,0.512896754985584,0.9055795709253922
1626,0.5333644812107086,0.9025,0.5091028793133722,0.9069204290746078
1627,0.5787299682617187,0.8896,0.5069591512941146,0.9063800832532821
1628,0.5512621183395385,0.8978,0.5082391427088502,0.9074807877041307
1629,0.5532363523483277,0.8993,0.5068604340165462,0.9075608389369196
1630,0.5900498725891113,0.8868,0.5092035550892525,0.9065802113352546
1631,0.5607933240890502,0.8951,0.5086395459185797,0.9072006083893692
1632,0.539986759185791,0.903,0.505768592659953,0.9068804034582133
1633,0.5388494746208191,0.8999,0.5076853948127296,0.9085814921549792
1634,0.5332477883338929,0.9042,0.5060463249587952,0.9092419148254883
1635,0.543841756439209,0.8986,0.5084965967078489,0.9074007364713417
1636,0.5502763823509216,0.8975,0.5091434082960494,0.9077809798270894
1637,0.5864979195117951,0.8892,0.5066356383051737,0.9075808517451168
1638,0.5683833111763,0.8951,0.5063963400183906,0.9069004162664105
1639,0.5686330800056457,0.9004,0.5054928287649018,0.9075008005123278
1640,0.5316517086982727,0.904,0.5149569860109334,0.9052793788024336
1641,0.5428230854988099,0.9003,0.5074000844885209,0.9075408261287223
1642,0.5372276869773864,0.9045,0.5068730208265296,0.9076008645533141
1643,0.5256333895206451,0.9041,0.5041263286994124,0.9090417867435159
1644,0.5236143537521363,0.9055,0.503013168528719,0.9088416586615434
1645,0.5788229795455933,0.8917,0.507497722450602,0.9080411463336535
1646,0.5565104826450348,0.8954,0.5089316162740882,0.9063600704450848
1647,0.5243555160999298,0.9058,0.5069088752915605,0.9073206852385527
1648,0.5405247498512268,0.901,0.5037623332778193,0.9089417227025296
1649,0.5545391529083252,0.8969,0.5050992272505576,0.9075208133205251
1650,0.5523064547538757,0.8948,0.5044437199497009,0.9094820685238553
1651,0.5717993867874146,0.8915,0.5093958150909148,0.9062199807877042
1652,0.5296136974811554,0.903,0.5083868398026629,0.9062600064040987
1653,0.5680086381912232,0.8949,0.5018954583554935,0.9084814281139929
1654,0.5349970629692078,0.9022,0.5045775530088646,0.90792106948447
1655,0.5410416597366333,0.903,0.5070000236476419,0.9077409542106949
1656,0.5721623025894165,0.8939,0.5046086176499853,0.9073807236631444
1657,0.5236269651412964,0.9066,0.5028071258165804,0.908641530579571
1658,0.5300870884895325,0.903,0.5073678000229809,0.9073006724303554
1659,0.5244761923789978,0.908,0.5014244206357071,0.9094220300992635
1660,0.5569942372322082,0.8946,0.5000631068900271,0.910362632084534
1661,0.5473136552810669,0.9,0.5025582058838916,0.9076809157861031
1662,0.5389484755516052,0.9017,0.5035555034522784,0.9094020172910663
1663,0.5651325115203858,0.8968,0.505232673537987,0.9080611591418508
1664,0.5527021107673645,0.8984,0.5085415629633642,0.9061799551713097
1665,0.5568215536117553,0.8981,0.5009793434011757,0.90872158181236
1666,0.5294942440032959,0.9031,0.5012331390052586,0.908081171950048
1667,0.5484867933273315,0.8955,0.5039553447407941,0.9068804034582133
1668,0.5358783220291138,0.9025,0.5092690850521867,0.9064201088696766
1669,0.529576493358612,0.9028,0.5073384781544917,0.9066602625680436
1670,0.5341047694206238,0.9061,0.5035923373954937,0.9075808517451168
1671,0.5779148602485656,0.8903,0.5018704491588423,0.9081011847582453
1672,0.5535727942466736,0.8963,0.5051011598114016,0.9084414024975984
1673,0.5164032253742218,0.908,0.5030776137311999,0.9087908130601793
1674,0.5281305026054383,0.9048,0.5081607441463812,0.9070908071748879
1675,0.5262144257545471,0.9077,0.5055465354508709,0.9085414665385847
1676,0.5641570220947265,0.8921,0.5032050801018206,0.9082212616074288
1677,0.5481939264297485,0.9002,0.5021317578301077,0.9076208773615113
1678,0.5121894714355468,0.9069,0.5069085634701078,0.9073903649167734
1679,0.5386805032730102,0.9007,0.5034601176151627,0.9076713645099296
1680,0.5899599553108216,0.8861,0.5016840740518237,0.9096621837976305
1681,0.5241204840660095,0.9046,0.4991932035332263,0.9101424911943644
1682,0.548722034406662,0.8943,0.5100827309095131,0.9055395453089977
1683,0.5423409307479858,0.8997,0.502154834714029,0.9089817483189241
1684,0.5520901901245118,0.8969,0.5042573642432976,0.9075208133205251
1685,0.5301015159606933,0.9061,0.49795468151092226,0.9094420429074608
1686,0.5228737920284271,0.9051,0.5008909294760945,0.909391005121639
1687,0.5541547818183898,0.8984,0.5010969444947087,0.9093729980781551
1688,0.5232380609512329,0.9063,0.49917958605720797,0.9111231187960295
1689,0.556546887588501,0.8947,0.5051041711151619,0.9070605187319885
1690,0.5608655848026276,0.8922,0.5069841018785776,0.9075808517451168
1691,0.5623787226200104,0.891,0.5026450299258572,0.9074207492795389
1692,0.5526843384742737,0.8987,0.5012504785451632,0.9091909411011524
1693,0.5299809685707092,0.9018,0.5030574761259488,0.9083520179372198
1694,0.5596179178237916,0.8945,0.5015940024155743,0.9083813640730067
1695,0.5379216145515442,0.9038,0.4999802604895008,0.9085214537303874
1696,0.5665975303649903,0.8928,0.5034883286359025,0.9089016970861351
1697,0.5371845753669738,0.901,0.498361343820788,0.9099911971830986
1698,0.5372957509994507,0.8986,0.5024157302796574,0.907010730301089
1699,0.5323039450645447,0.9011,0.5022371520780043,0.9088016330451489
1700,0.5797013451576233,0.8938,0.49723043033911024,0.9087015690041627
1701,0.5157419108867646,0.9083,0.5023065805816894,0.9082612872238233
1702,0.5301635283470154,0.9042,0.5055986811364266,0.9077809798270894
1703,0.5328477602958679,0.9017,0.49979474313206446,0.9100624399615754
1704,0.5504418433189392,0.9008,0.49900771204645805,0.9088816842779379
1705,0.5500647627830505,0.8993,0.5036117157568124,0.9077009285943004
1706,0.5468729412078858,0.9012,0.5019316940669482,0.9087616074287544
1707,0.5518823093414307,0.898,0.4971756958205935,0.9106914212548015
1708,0.5935255857467652,0.8856,0.5036001576016454,0.9091127482383088
1709,0.5222393417835236,0.9055,0.5045170105499905,0.9077409542106949
1710,0.5539125458717347,0.8968,0.5014012982514742,0.9093419788664745
1711,0.5114636704444885,0.9095,0.5022872790784894,0.9085614793467819
1712,0.5811425651073456,0.8873,0.502720780768457,0.909462055715658
1713,0.5283806338310242,0.9056,0.5043383176953526,0.9071205571565802
1714,0.5679351393699646,0.892,0.49335870197328513,0.912463976945245
1715,0.5590107307434082,0.8927,0.4999456640393773,0.9091018251681076
1716,0.5470099273681641,0.8958,0.5017937770876181,0.908161223182837
1717,0.5291274648666382,0.9038,0.49571840273734663,0.910362632084534
1718,0.5394821318149566,0.9012,0.495698979276516,0.9100624399615754
1719,0.5615416334152221,0.8947,0.501631878802932,0.9088908450704225
1720,0.5372752980232238,0.9043,0.49364047684133394,0.9098134208840487
1721,0.5853684643268585,0.89,0.5018578245400848,0.9076008645533141
1722,0.5359417460441589,0.9025,0.5027122350645737,0.9081306017925737
1723,0.5792246899604797,0.8939,0.5002598496457532,0.9079811079090618
1724,0.5538214998722076,0.8969,0.5003862349002656,0.9095731902626522
1725,0.5262131002426147,0.903,0.496932934825328,0.9107628882484791
1726,0.5492557776451111,0.9001,0.4969080404673408,0.9092819404418828
1727,0.5533074954032898,0.901,0.49413528122315603,0.9099623759205892
1728,0.5361030305862426,0.9039,0.49749395391554013,0.9086815561959655
1729,0.5355693157196045,0.9024,0.49365510138570595,0.9115834133845662
1730,0.5481728797912597,0.8957,0.49488989731611216,0.909702209414025
1731,0.527818033695221,0.9022,0.49982055869959047,0.909462055715658
1732,0.5159864748954773,0.9041,0.49865113152474344,0.9083013128402178
1733,0.5558757305145263,0.8959,0.4995750639345491,0.9103426192763369
1734,0.5725324489593506,0.8949,0.4970887778777172,0.9104226705091258
1735,0.5359588615417481,0.9021,0.4957588894838866,0.909150928297055
1736,0.5366744391918182,0.9012,0.49545527103044984,0.9101537475976937
1737,0.5499867046356202,0.8983,0.49907523149334004,0.9102625680435479
1738,0.5612188001632691,0.8907,0.4956149765974125,0.9091218379763049
1739,0.5286396003723145,0.9039,0.49572612423947177,0.9100824527697726
1740,0.5663911903381348,0.8952,0.498357720226956,0.9097422350304195
1741,0.5418154209136963,0.8998,0.4982006837647579,0.9082813000320205
1742,0.5500403001785278,0.896,0.49926464601735676,0.9095220941402498
1743,0.5686798955917358,0.8938,0.4962240007638015,0.9110315300896287
1744,0.5362907455444336,0.8998,0.4988512671161813,0.9081117873158232
1745,0.5445524000167846,0.8993,0.5005514625360903,0.9078009926352866
1746,0.5465435755729675,0.8961,0.5003881627384226,0.9077209414024976
1747,0.5428405532836914,0.9001,0.4944372434303847,0.909141850784502
1748,0.5656966873168945,0.8936,0.49377085973236984,0.9100424271533781
1749,0.5771860987663269,0.8907,0.4942177686025575,0.9087415946205571
1750,0.5381721467971802,0.9025,0.49731566833067964,0.9094420429074608
1751,0.6387842178821563,0.8758,0.4913383913830309,0.9117435158501441
1752,0.5812161722183228,0.8868,0.49804705489227646,0.9081412103746398
1753,0.5074940593719482,0.9095,0.49726018417427414,0.909382004482869
1754,0.5618086153507232,0.8925,0.4943433510276167,0.9101224783861671
1755,0.5426380710601807,0.9019,0.4999732633756209,0.908081171950048
1756,0.5254279990196228,0.9041,0.49189995950206594,0.9106027857829011
1757,0.5235567713737488,0.9035,0.4922354247586833,0.9097622478386167
1758,0.5554818816184998,0.8949,0.4997632000124153,0.9079410822926673
1759,0.554228006362915,0.8995,0.49640072303401556,0.9099623759205892
1760,0.5234230460643768,0.9042,0.49291452358939347,0.9105827729747038
1761,0.5827818585395813,0.8887,0.49195322453536705,0.9109830291386487
1762,0.5111643967628479,0.9073,0.4948834656772327,0.9105513764404609
1763,0.5403014379501343,0.9022,0.4926896783506263,0.9106027857829011
1764,0.5354557347297668,0.8991,0.49319470894787265,0.9098534593209481
1765,0.5375052909851075,0.9008,0.49218003420809925,0.9101625040025616
1766,0.5519526052474976,0.8946,0.4940747653602065,0.9086615433877682
1767,0.5622932309150696,0.8934,0.4981132793838765,0.90872158181236
1768,0.522370203781128,0.9075,0.49752142340221583,0.9090417867435159
1769,0.5530743346214294,0.8983,0.4936065921751383,0.9105627601665066
1770,0.5274209211826324,0.9019,0.49401280272476494,0.9113832853025937
1771,0.5507443509578704,0.8977,0.49799379138583144,0.9084414024975984
1772,0.5840756006717682,0.8917,0.4898609072781128,0.911163144412424
1773,0.5321457583427429,0.906,0.49450957228310627,0.909622158181236
1774,0.5503201526641845,0.8999,0.4993590077947738,0.9090417867435159
1775,0.5312296845436096,0.9043,0.4890594458564749,0.9125440281780339
1776,0.550812424659729,0.8955,0.4941499312546938,0.9100224143451809
1777,0.5405377739906311,0.9027,0.49422246023053507,0.9104626961255203
1778,0.5496399274826049,0.8966,0.49583769886683776,0.9101625040025616
1779,0.5299615521907807,0.9032,0.4961038811386987,0.9084414024975984
1780,0.538961323928833,0.9028,0.49503248727733745,0.9094310179257362
1781,0.5487256508350372,0.8987,0.4942781463847719,0.9098334401024984
1782,0.5622839533805847,0.89,0.4887158290295839,0.9115917093469911
1783,0.5334358240127564,0.9033,0.4926472436839537,0.9108544202434337
1784,0.5668827618598938,0.8936,0.48787840252269205,0.912303874479667
1785,0.5812946016788483,0.8894,0.49915468971430776,0.9089817483189241
1786,0.5320052234649658,0.9011,0.49322765743049185,0.9109830291386487
1787,0.5369812651634216,0.8979,0.4987622267383816,0.9091018251681076
1788,0.5400598114967347,0.8985,0.4959231208350236,0.9104226705091258
1789,0.5308248297691345,0.9043,0.49223571294322827,0.9104827089337176
1790,0.5428286626815796,0.9012,0.4904039243628037,0.9115233749599744
1791,0.5519396396636963,0.8973,0.4885754643668359,0.9110430675632405
1792,0.6353793465614319,0.8793,0.4875795038377021,0.9119636567403138
1793,0.562823540019989,0.8966,0.4923839942598969,0.9097422350304195
1794,0.5444406661987304,0.9004,0.49223982156983487,0.9098222862632085
1795,0.5742659423828125,0.8914,0.4946295402579074,0.9106628242074928
1796,0.5538967970371247,0.8957,0.48932204006422875,0.9114233109189882
1797,0.5405301441192627,0.9018,0.4929669124076964,0.9102825808517451
1798,0.5563339457511902,0.8938,0.4900935061116116,0.90930195325008
1799,0.542363270187378,0.9038,0.4928069606332721,0.9113432596861991
1800,0.53913754196167,0.8992,0.4921062066888641,0.9120837335894972
1801,0.5307081244468689,0.901,0.4911673758662056,0.9112031700288185
1802,0.5618319454669952,0.8936,0.4951799029422959,0.9089417227025296
1803,0.5353704280853272,0.9013,0.4897419851711077,0.9112231828370156
1804,0.5467468408107757,0.9023,0.4921317520657514,0.9097511203585147
1805,0.5531509850502014,0.8933,0.4943242484964979,0.9097733824471492
1806,0.5198305221557618,0.9052,0.48898615914012544,0.9120036823567083
1807,0.5330070100784302,0.9,0.487800615149891,0.9111231187960295
1808,0.5738560538291931,0.8907,0.49113377089231786,0.9115116837387964
1809,0.5462824143409729,0.8964,0.4908963902247861,0.9100736707238949
1810,0.5489579627037048,0.8971,0.493421792010638,0.9103426192763369
1811,0.5157176132678986,0.904,0.4868735249631114,0.9130843739993596
1812,0.549094667339325,0.8934,0.48906539354307543,0.912143772014089
1813,0.5171593060493469,0.9082,0.4911293050836685,0.9112431956452129
1814,0.5424534550189972,0.8982,0.49074988601072606,0.910362632084534
1815,0.5293677972316742,0.9042,0.48991403797670624,0.9110430675632405
1816,0.5158756381988525,0.9074,0.488354428548138,0.9119036183157221
1817,0.531662551689148,0.9011,0.4913222201158997,0.9109715108834827
1818,0.5201627519607543,0.9047,0.4897169905507664,0.9101737668161435
1819,0.5167281324386597,0.9064,0.4888368449530234,0.9108629522894652
1820,0.5285454717636109,0.9027,0.4870616668470385,0.9118117797695262
1821,0.5234924152374267,0.9079,0.49226524697558227,0.9106542280589366
1822,0.5347017934322357,0.9012,0.48925249054765535,0.9096621837976305
1823,0.5224865782737732,0.9024,0.4909514114332245,0.9103426192763369
1824,0.5220992435455323,0.9032,0.48745211221222845,0.9116434518091578
1825,0.569551933336258,0.8939,0.48925520726361793,0.9116634646173551
1826,0.4988840738296509,0.9131,0.4915450609650247,0.9095220941402498
1827,0.5369652223587036,0.8999,0.4897352704015482,0.911163144412424
1828,0.5240071158409119,0.9046,0.4877075010238456,0.9105227345501121
1829,0.517919302558899,0.9049,0.48836822516254763,0.9118435798911303
1830,0.5526514135360717,0.8919,0.4896064126983958,0.9116834774255523
1831,0.5409184426784516,0.8985,0.49210895581234737,0.9118035542747358
1832,0.5595384807109832,0.8937,0.48928084870274924,0.9109430035222542
1833,0.5523645334243774,0.8974,0.48852306348718844,0.9112315941101152
1834,0.5091567172050476,0.9078,0.4868088797985324,0.9137371877001922
1835,0.5145692937850952,0.9051,0.492072271777772,0.9107829010566763
1836,0.5643841514587402,0.8993,0.4853929989886826,0.9131444124239513
1837,0.5624659614562988,0.8953,0.49137478234712184,0.9105827729747038
1838,0.5400160737037659,0.9008,0.4881620506604563,0.9122519206145967
1839,0.562559590101242,0.8898,0.49334940403041416,0.9106027857829011
1840,0.5276318215370178,0.9021,0.4880270540217877,0.912916399743754
1841,0.528529586315155,0.9015,0.4845870964770664,0.9133045148895294
1842,0.5266398825645446,0.905,0.4854897818362362,0.9130721830985915
1843,0.5198003751754761,0.9043,0.4870576286235758,0.9134646173551073
1844,0.5491610520362854,0.8947,0.49601919006873674,0.9082319026265214
1845,0.5204882856369019,0.9068,0.49107564641732343,0.9096421709894332
1846,0.5231614506721497,0.9045,0.4883747878323444,0.9101312419974392
1847,0.5456181985855103,0.8991,0.48601263299498476,0.9139373798846893
1848,0.5309926403045654,0.9038,0.4862435525819831,0.9136523687580026
1849,0.5540197702407836,0.894,0.48748175818938466,0.9121156310057655
1850,0.5520148595809936,0.8947,0.4868452174710113,0.9124039385206533
1851,0.5649043159008026,0.8974,0.48321703538088734,0.9138124199743918
1852,0.5552148157596588,0.8985,0.4860767612924643,0.9132166880204997
1853,0.5816575392723083,0.8877,0.48944248767538656,0.9117717669654289
1854,0.5293994751453399,0.9018,0.4839699612280102,0.9131766495836002
1855,0.5314135593891144,0.9,0.48667977948729113,0.9123919654289373
1856,0.5671741948127746,0.8954,0.48236561060104466,0.9134846301633045
1857,0.5280957584381103,0.9056,0.4889068782692304,0.9111346893017297
1858,0.5264424621582031,0.9032,0.4941468538285218,0.9102825808517451
1859,0.5330986849784851,0.9036,0.4810246734179406,0.9135446685878963
1860,0.5307341762542724,0.9033,0.485224038429303,0.9117235030419468
1861,0.5313525431632996,0.9023,0.4837760485558414,0.9126440922190202
1862,0.5573018662452698,0.8913,0.49076301778427806,0.9112231828370156
1863,0.5377385184288025,0.9018,0.4847521368906813,0.9119636567403138
1864,0.5436313826560975,0.9005,0.48786395431290136,0.9112231828370156
1865,0.5776643487930297,0.8905,0.4866030473874007,0.9115433877681717
1866,0.5881631669998169,0.8854,0.48299086555776555,0.9121037463976945
1867,0.5177305523395538,0.9029,0.48522887340998216,0.9131844380403458
1868,0.5255626848697662,0.9018,0.48834737170555637,0.9118635926993276
1869,0.5717916372776032,0.8921,0.490178952700352,0.910842939481268
1870,0.5174371044158935,0.9046,0.4894420147762824,0.9089417227025296
1871,0.5415904836177826,0.9002,0.4829341248655945,0.9135446685878963
1872,0.538180431509018,0.902,0.48107795611505816,0.91344460454691
1873,0.5830973184108734,0.8847,0.48562910848422725,0.9126641050272174
1874,0.5176881349563599,0.9046,0.48885940862449884,0.9109114916773368
1875,0.5268803188323975,0.9022,0.48547683331654823,0.9119354580397181
1876,0.5431328229904174,0.8999,0.48622106288520384,0.9137123879641486
1877,0.5838293463230133,0.8882,0.4847316068765981,0.9126161114670083
1878,0.5109669647693634,0.9048,0.4838409131816897,0.9132444764649376
1879,0.5690831638336181,0.8912,0.4826935883444494,0.9139124519846351
1880,0.5102662915229798,0.9087,0.4825006285864231,0.9121037463976945
1881,0.5420021396160126,0.8993,0.48692531146772544,0.9099535554131967
1882,0.5230797739028931,0.9055,0.4804698493363878,0.9128242074927954
1883,0.5360912938117981,0.9,0.4820160781424892,0.9125840537944284
1884,0.5380578191757203,0.9,0.483872382525561,0.9123238872878643
1885,0.5420261261940003,0.8988,0.48587206276980316,0.9121518886043534
1886,0.5294881784915924,0.9008,0.48139851042905984,0.912303874479667
1887,0.570275216960907,0.8901,0.4824175074992464,0.9136370916079436
1888,0.5333746017456055,0.9016,0.48673689662169617,0.9111831572206212
1889,0.5579425393104553,0.8958,0.48593650001760635,0.9107114276568502
1890,0.5364077248573303,0.8994,0.4813577694380459,0.913396860986547
1891,0.5056435589313507,0.9061,0.48365329060461365,0.9122438360550752
1892,0.5413070714473724,0.9002,0.4869255006141553,0.911163144412424
1893,0.5152369490146637,0.9067,0.4865704833640527,0.9100824527697726
1894,0.5151620102882385,0.9071,0.4796689234881534,0.9143251681075889
1895,0.5339434233188629,0.9023,0.481914009110423,0.9129242715337816
1896,0.5364802501678467,0.9,0.48039116732134407,0.9132644892731349
1897,0.506871467256546,0.9113,0.4840198897071042,0.9133245276977265
1898,0.590234558391571,0.8904,0.4824766715176778,0.9130243355747678
1899,0.573419993019104,0.8898,0.4849534490686405,0.9115233749599744
1900,0.5605931826591491,0.896,0.4823109847286211,0.9119436439321166
1901,0.5223518912315369,0.9043,0.48713453178446986,0.9114833493435799
1902,0.5502851268768311,0.8984,0.4787506910611756,0.914585334614153
1903,0.5433464944839478,0.8988,0.48607803811028416,0.9111831572206212
1904,0.5308307332992553,0.9011,0.48173962838747436,0.9124719910371318
1905,0.5207528900146484,0.9004,0.484138632549986,0.9126561499039078
1906,0.5172571248531341,0.9084,0.4834979765601468,0.9125440281780339
1907,0.5232804181098938,0.9029,0.4757013363102251,0.9147654498879283
1908,0.5481949300289154,0.9018,0.4760170246006547,0.9142251040666026
1909,0.5680167946815491,0.8972,0.4811017865692619,0.9112231828370156
1910,0.5448661413192749,0.899,0.48159351256883876,0.9127041306436119
1911,0.5364071929931641,0.9007,0.4832751135050468,0.9120036823567083
