,val_loss,val_acc,loss,acc
1721,1.9443712814331056,0.6129,1.808889936041045,0.6454261454661967
1722,1.8906347425460814,0.6271,1.8202101532536799,0.644286171574904
1723,1.9377964862823487,0.6182,1.8218423185476973,0.6415370429762668
1724,1.9575135862350463,0.6143,1.818222515096423,0.643743992310157
1725,1.950616143989563,0.6175,1.8097948400678159,0.6471070742637645
1726,1.9384535181045532,0.6149,1.8191117261219207,0.6437820718409236
1727,1.9151814903259277,0.6201,1.813025866132331,0.643683915411727
1728,1.981684242630005,0.6118,1.8073559453026433,0.6470670614596671
1729,1.9336643327713012,0.6185,1.8137627444716888,0.6421985246953175
1730,1.905986688041687,0.6232,1.815266599528341,0.6428828900993271
1731,1.9214739810943604,0.6203,1.8073662617236366,0.6445049663569369
1732,1.9775654211044311,0.6096,1.8065060064215666,0.6476472471190781
1733,1.9693199947357178,0.609,1.8141505081888119,0.6445450176225569
1734,1.9218663181304931,0.6217,1.8110039408716472,0.6470682473566165
1735,1.8860916339874267,0.6261,1.8149815374953078,0.6438622514432328
1736,1.9646124166488648,0.6136,1.8093877396343687,0.6458867350208266
1737,2.0228258506774903,0.6006,1.8133769062840377,0.644344761294457
1738,1.9276084064483643,0.6259,1.8183046776451617,0.6432233258570971
1739,1.9547724382400513,0.6171,1.8221994107138533,0.6426225568727972
1740,1.8848477848052978,0.6317,1.8137257135055722,0.6468079141300865
1741,1.8777502878189087,0.6367,1.810894153852258,0.6449655559115668
1742,1.9536843383789062,0.6189,1.8163945717675607,0.6465676065363666
1743,1.9383871421813965,0.622,1.8075510315389367,0.6484900672861262
1744,1.9123532930374145,0.6297,1.8109711952906165,0.6428828900993271
1745,2.0231764059066775,0.6042,1.8155035296528432,0.6456464274271067
1746,1.9956705820083618,0.6072,1.806016276066825,0.6464875040051266
1747,1.9691336830139161,0.6159,1.8064095423948074,0.6458066324895867
1748,1.9437366409301757,0.6227,1.8106125234908226,0.6428027875680872
1749,1.912558908843994,0.6244,1.8176249772529882,0.6414210189041973
1750,1.9176379987716674,0.6206,1.8116296056141192,0.6477090676065363
1751,1.8959571968078612,0.6288,1.8098423817875064,0.6452459147709068
1752,1.9471525346755982,0.6186,1.8129111324430696,0.6450256328099968
1753,1.9936937963485717,0.6072,1.8134689704610232,0.6453260173021468
1754,1.9567508867263794,0.6089,1.8058704768191838,0.6472271126760564
1755,1.9420984783172608,0.617,1.8024722439803857,0.648111770365619
1756,1.9361883443832397,0.6235,1.8073085565209503,0.6470882729894265
1757,1.988078408241272,0.608,1.8097154910042668,0.6464274271066965
1758,1.9292392009735106,0.6201,1.8215314858007874,0.6442846843960269
1759,1.9401491525650025,0.6148,1.8143442491047355,0.6461871195129766
1760,1.970084299850464,0.6076,1.8152868737398298,0.6443848125600768
1761,1.9676849407196044,0.6162,1.79890642006479,0.6462672220442166
1762,1.9688287786483765,0.6079,1.8090287324748946,0.6478892983018263
1763,1.9481903970718384,0.6149,1.8063414495214152,0.6464668693982074
1764,2.057935445213318,0.5882,1.808510875916007,0.6442631494547787
1765,1.9816640851974487,0.6132,1.809241161480885,0.6459067606536366
1766,2.0230701854705813,0.6077,1.8079341390526706,0.6460467349551856
1767,1.9966389318466187,0.6063,1.8092858985572997,0.6437219371391918
1768,1.9425951904296874,0.6201,1.8115187446416399,0.6433234540211471
1769,1.9316957843780518,0.6194,1.8022412014328413,0.6483498878564563
1770,1.9220496173858643,0.6252,1.8070123374233173,0.6443862035851472
1771,1.9534969036102294,0.6178,1.8050593885188686,0.6468288967286723
1772,1.9052769199371338,0.6246,1.803981329377971,0.6466276834347965
1773,1.9754567016601563,0.6098,1.8029147052276455,0.648927656850192
1774,1.9043498708724975,0.6282,1.8042120460977609,0.6471496151379089
1775,2.0400649824142456,0.5988,1.8125247422108013,0.644104453700737
1776,1.8753712797164916,0.6296,1.8105715793587007,0.6450857097084268
1777,1.974356467628479,0.6117,1.8071846433851997,0.6463668373879642
1778,1.9153047466278077,0.624,1.8028588733510988,0.6469692110327133
1779,1.941343020439148,0.6136,1.8088299423714014,0.6465676065363666
1780,1.930968532371521,0.6217,1.8027778016340652,0.650592758731176
1781,1.933267889213562,0.6211,1.7984856521422494,0.6474887856456264
1782,1.9683719299316407,0.6065,1.800908367399297,0.6480495033643063
1783,1.913812735748291,0.6288,1.8026820319617876,0.6465475809035566
1784,1.9402457778930664,0.6197,1.805854136040103,0.6469280679269465
1785,1.8922306713104249,0.6272,1.8021100272595043,0.6474071702944942
1786,1.931210460281372,0.626,1.8019558634797757,0.6481719050673509
1787,1.8681594509124755,0.6354,1.8049064009198763,0.6457666453265045
1788,1.9016109872817992,0.6272,1.7991146611203896,0.6473300192431045
1789,1.9591187969207764,0.6137,1.8000264038683627,0.6487504005126562
1790,2.039208674812317,0.6078,1.8068688015111247,0.6444649150913169
1791,2.012417557144165,0.6054,1.8022383779564257,0.6465275552707466
1792,1.9036052350997925,0.6282,1.7981741300160388,0.6479673495518566
1793,1.9169060010910035,0.628,1.8030612223648428,0.6484725785760103
1794,1.9424718408584594,0.6179,1.8047962682211258,0.6445049663569369
1795,1.9289149784088135,0.6238,1.8064711601525612,0.6488705543095162
1796,1.9515990816116333,0.6198,1.806391272052898,0.6466477090676065
1797,1.88570502243042,0.6294,1.791682808798729,0.6518343479653957
1798,1.9546061281204223,0.6213,1.7902169611468524,0.650372476770266
1799,1.9289567035675048,0.6183,1.8011419823520347,0.6486903236142262
1800,1.8991869522094726,0.6303,1.8013292264571674,0.6495514258250561
1801,1.9114181184768677,0.6228,1.8055700816927869,0.6461070169817367
1802,1.9108923633575439,0.6199,1.7940141550252136,0.6501080345710627
1803,1.8832934791564941,0.6335,1.7955740231880963,0.6476690163409163
1804,1.9352368432998657,0.616,1.7936852026475094,0.6494948685054522
1805,1.9142264934539794,0.6211,1.810041616796416,0.6454261454661967
1806,1.9276867761611938,0.6219,1.7990061291964503,0.648467509603073
1807,1.9690114288330078,0.612,1.796391591152524,0.649755452212957
1808,1.8817903154373168,0.6334,1.8006555401182678,0.6466877603332265
1809,1.91637024974823,0.6222,1.793256921173861,0.6509532201217558
1810,1.9100339040756225,0.6221,1.7933161325857674,0.6515084827144686
1811,1.9521479234695434,0.6198,1.8052673920214826,0.6473901539448365
1812,1.9094983276367188,0.6221,1.7915967308302332,0.650012015379686
1813,2.0607113075256347,0.597,1.801065704734011,0.6490877080665813
1814,1.9104133670806884,0.6226,1.802508381458858,0.6460869913489267
1815,1.9291176033020019,0.6181,1.8027271800044258,0.6465683130211675
1816,1.9131380823135375,0.6224,1.797474069077401,0.6478091957705864
1817,1.9650695966720582,0.6134,1.790779069046968,0.6510883482714469
1818,1.9195103786468506,0.6214,1.8023093354250852,0.6460872354073124
1819,1.9884995719909668,0.6126,1.8039442864185493,0.6455262736302467
1820,1.935160500907898,0.6191,1.8039006662460444,0.6458466837552067
1821,1.891514253616333,0.6302,1.7903559069647235,0.6483498878564563
1822,1.9583781087875367,0.6117,1.7965056229187188,0.6480473751600512
1823,1.9710419128417969,0.6171,1.7983240934565679,0.649691605254726
1824,1.9990467834472656,0.6049,1.8027537478859261,0.6469692110327133
1825,1.9281242168426513,0.6188,1.7991753537279391,0.6456466069142125
1826,1.962366759109497,0.6097,1.7945635386045504,0.6480516356638871
1827,1.9150327745437623,0.6283,1.8021963357009594,0.6465669014084507
1828,1.8769122426986695,0.6373,1.8034629718549287,0.6476908274534958
1829,1.9751464101791383,0.6132,1.7959101897653635,0.6468669974391805
1830,1.9082257614135743,0.625,1.794301673836858,0.6507176074406671
1831,1.8798609746932984,0.6366,1.7953502550143456,0.6482497596924063
1832,1.858552833366394,0.6392,1.7886280853220198,0.6494678297055058
1833,1.947178662109375,0.6231,1.797534890718775,0.6472484780519064
1834,1.91607557888031,0.6212,1.7878221138461114,0.6502766196279667
1835,1.9943792232513429,0.6074,1.7912652209873805,0.649771707785966
1836,1.8914728853225709,0.6303,1.799869752816381,0.6486302467157962
1837,1.8783530952453613,0.6374,1.7913989968855464,0.6492877720870679
1838,1.8899589086532593,0.6242,1.7918100176215401,0.6494948685054522
1839,1.8983194200515747,0.6281,1.7923613368472735,0.6497679257362355
1840,1.8408805513381958,0.6421,1.7933316037502858,0.6485501441845563
1841,1.9062061891555786,0.6189,1.7937296147985746,0.6475304682488775
1842,1.8820467212677001,0.6326,1.806706812409219,0.6463468309859155
1843,1.951227014541626,0.6169,1.7931048164312622,0.6501763951250802
1844,1.8776842948913575,0.6318,1.7871523921529402,0.6490877080665813
1845,1.907809511947632,0.6279,1.7959114978115591,0.6492510413329061
1846,1.9352830913543702,0.6212,1.7929141978276384,0.6472484780519064
1847,1.9241888906478881,0.6242,1.8054032261896165,0.6443232841565106
1848,1.9673332117080689,0.6101,1.7944475605639842,0.6488305030438962
1849,1.912708840942383,0.6288,1.7885599760472946,0.6509131688561358
1850,1.9270961065292358,0.6187,1.791890166480471,0.648927656850192
1851,1.9874741695404052,0.6057,1.8027109594739654,0.6471897049390635
1852,1.903771851348877,0.6317,1.7884440937970267,0.6488476312419974
1853,2.0321425138473512,0.5962,1.797660371254009,0.6454658434894163
1854,1.9324068981170655,0.6168,1.7895196913450584,0.649991989746876
1855,1.8738964128494262,0.6366,1.7974963586553263,0.6481474071702945
1856,1.93748618850708,0.6203,1.7889517852707961,0.6482119948685054
1857,1.9290871881484986,0.6219,1.773630100807598,0.6524551425825056
1858,1.936841647720337,0.6198,1.7932967087981337,0.6508282650448144
1859,1.9736777160644532,0.6049,1.7869808783586243,0.6538646568313021
1860,1.902029617500305,0.6293,1.799071912045893,0.6476489907081063
1861,1.9600817148208618,0.6149,1.7805249708579618,0.6526153476449856
1862,1.9084329866409302,0.6259,1.7969911371198688,0.6468479653957065
1863,1.8950129577636718,0.6257,1.7809864430426023,0.6522348606215956
1864,1.9858963037490844,0.6087,1.779569486344517,0.6522887323943662
1865,1.9633071662902832,0.6089,1.7908567841654026,0.6501563502245029
1866,1.9019070350646972,0.6368,1.7785757235161932,0.650208066581306
1867,2.005145692253113,0.6013,1.7934048880907405,0.6466677347004165
1868,1.9885975366592408,0.6022,1.78257978665974,0.6513790891597178
1869,1.9360367023468017,0.6179,1.7932986467169554,0.6485901954501763
1870,1.881600749206543,0.6321,1.7882735565896224,0.6503281049935979
1871,1.948663875579834,0.6179,1.7793389446114318,0.6532761935277155
1872,2.0138066497802734,0.5993,1.7946261432860584,0.6460271007055804
1873,1.8817233560562134,0.6311,1.793056604992843,0.6495514258250561
1874,1.8612192272186279,0.6374,1.7936446932305448,0.6472871318822023
1875,1.9063933261871338,0.6304,1.7938286410200026,0.6508130406920859
1876,1.9709180114746094,0.6157,1.7787396533486937,0.6518543735982057
1877,1.9484991994857788,0.6156,1.7896307703777217,0.6511134251842359
1878,1.9067190418243407,0.6251,1.7860139098468404,0.6489306312079461
1879,1.841123701095581,0.6363,1.7800590153914984,0.6526619627966646
1880,1.9315033369064332,0.627,1.7779504346832256,0.6520746555591157
1881,1.934216954803467,0.6179,1.7951535687098583,0.6479073303457106
1882,1.9106471603393556,0.6202,1.7853067019491948,0.6524815586914688
1883,1.936847594833374,0.6286,1.7866298256396638,0.6509883162612036
1884,1.9717668323516846,0.6112,1.787893806539717,0.6509532201217558
1885,1.9494710224151612,0.6204,1.7777540874144755,0.6528824567030147
1886,1.908982698059082,0.619,1.7896611877299011,0.650272348606216
1887,1.9048327470779418,0.6246,1.7868108540277323,0.6490677016645326
1888,1.9141653902053832,0.6236,1.7816619578938726,0.6519945530278757
1889,1.9614580564498902,0.6173,1.7759782287869,0.6530158603011855
1890,1.8971038042068482,0.6273,1.7858506822311049,0.6525953220121756
1891,1.941094757270813,0.6207,1.787898172670662,0.649411246395386
1892,2.0778764167785644,0.5961,1.7904603698071644,0.6474101988454137
1893,1.8992222681045532,0.6276,1.7839790425441024,0.6509282970550576
1894,1.9161247623443602,0.6238,1.781235520085744,0.652220974983964
1895,1.9322759408950805,0.6208,1.7871811537741087,0.6501922460749759
1896,1.9017159685134888,0.6291,1.7889991052324732,0.6480273687580026
1897,1.8663715427398682,0.6331,1.7911284345726446,0.6501722204421659
1898,1.9142313611984252,0.6252,1.7792323725280126,0.6526419178960873
1899,1.929724854850769,0.6291,1.782819208064472,0.6490107337391862
1900,1.9116657459259032,0.6225,1.7820984499097328,0.6502880921895007
1901,1.8829991905212402,0.6355,1.7805105880180025,0.6486930724823605
1902,1.9297088903427124,0.6215,1.7757449938830028,0.6534964754886254
1903,2.02386266708374,0.6057,1.7771722848733928,0.6526353732777955
1904,1.9191600553512573,0.6148,1.7804203735576243,0.651548495518566
1905,1.8844096046447754,0.6329,1.7797746935245204,0.6514738865748158
1906,1.925768766784668,0.6192,1.7841177879713621,0.6522548862544056
1907,1.841354271888733,0.6416,1.7740573796268608,0.6528824567030147
1908,1.880656056022644,0.6262,1.7810458778685692,0.6518944248638257
1909,1.8959842868804933,0.6295,1.7750090217162948,0.654449423815621
1910,1.9278777778625489,0.6208,1.7846265340784255,0.6517198524695318
1911,1.886545998764038,0.6315,1.7862351383350876,0.6474671895006402
1912,1.8232164432525635,0.6471,1.7791531466382524,0.6508980115458627
1913,1.9412014513015747,0.6234,1.771795222609663,0.6527688860435339
1914,1.9346131191253662,0.6221,1.777925875417845,0.6517398973701091
1915,1.9704341457366943,0.6167,1.7790790909231091,0.6501080345710627
1916,1.903331434059143,0.6179,1.7778377499696612,0.6503768441308531
1917,1.8800616415023803,0.6318,1.776926021111912,0.6516485275288092
1918,1.9421604875564575,0.6204,1.773705853836287,0.6525817831943553
1919,2.031103545761108,0.5968,1.781243602383915,0.6477872919334187
1920,1.9385224605560303,0.62,1.7701572107222172,0.6544977571291253
1921,1.9331962354660035,0.6219,1.7864494973302576,0.6501363053239256
1922,1.9529966999053956,0.6219,1.7848838861077996,0.6491909644344761
1923,1.921595895767212,0.6249,1.7731981802536187,0.6553297055057619
1924,2.03779595451355,0.5949,1.7867613408793388,0.6499959910198846
1925,1.8710218259811402,0.6298,1.781683872207026,0.6512884122919335
1926,1.9035072103500366,0.6308,1.7764796690729814,0.6541853752405388
1927,1.88016795463562,0.6327,1.762467566434003,0.6574303777208707
1928,2.012410408592224,0.6078,1.7776937826923103,0.6514993585631815
1929,1.9593829320907592,0.6116,1.7789095117281126,0.6513337071451458
1930,1.9091883491516113,0.628,1.7794861920206555,0.6539892765685019
1931,1.8962820322036744,0.6301,1.7825458123492186,0.6504125280358859
1932,1.9306019151687621,0.6223,1.7719347270120789,0.6555885182809493
1933,1.9436008977890014,0.6133,1.7740530439589302,0.6510883482714469
1934,1.9848248731613158,0.6094,1.784931620051266,0.6517599422706863
1935,1.8739838920593261,0.634,1.7710427828848592,0.6541093149807938
1936,1.9163350664138794,0.6226,1.7795830531101948,0.6529025016035921
1937,1.8344821483612062,0.6413,1.7800603478201609,0.6512936558795258
1938,1.9272597560882567,0.6236,1.7686310431105532,0.6533690781049936
1939,1.9744532064437865,0.6112,1.7720722157348037,0.651258819756254
1940,1.945409698486328,0.6192,1.7843865741716292,0.6514138096763857
1941,1.8716266008377076,0.6341,1.7757509336276183,0.6564700704225352
1942,1.9261427461624145,0.616,1.765470181929305,0.6538168856135854
1943,1.8978531091690063,0.6239,1.7875704229049902,0.649691605254726
1944,1.8771001844406128,0.6355,1.7787056869234008,0.6536842527261065
1945,1.9109955892562867,0.6226,1.7634750355592488,0.6545978852931753
1946,1.909424948120117,0.626,1.7896677683424163,0.6490708106376162
1947,1.915838558959961,0.6206,1.768025845069604,0.656580422941365
1948,1.9213235319137574,0.6178,1.7707870452260543,0.6550896286811779
1949,1.8870697282791138,0.632,1.7741638733990457,0.6508579217447081
1950,1.9337413539886474,0.6239,1.777244044473178,0.6524551425825056
1951,1.953728991508484,0.616,1.762376132358232,0.6541773470041653
1952,1.894192839050293,0.6251,1.7775137958697564,0.6509883162612036
1953,1.9846036571502685,0.6093,1.7808782534124148,0.6492710669657161
1954,1.9973941856384276,0.6095,1.7668964501907614,0.6543256895445798
1955,1.9070067310333252,0.6253,1.7758094443223753,0.6536566805511054
1956,1.9969106647491455,0.611,1.7641603405832367,0.6541172701057354
1957,1.946004454421997,0.6218,1.7820216994834077,0.6533963473245754
1958,1.921563496208191,0.6234,1.777212874990114,0.6530289692701664
1959,1.8988353431701661,0.6293,1.7678725852119075,0.6538847017318794
1960,1.916846029663086,0.6197,1.7743621502887272,0.6528889244558259
1961,1.8492855751037598,0.6371,1.7730859745917524,0.6498356318152662
1962,1.8472668130874634,0.6367,1.7737675534320396,0.6536491677336748
1963,1.8992833295822145,0.6339,1.7607663092971078,0.6569515715202052
1964,1.8914615190505981,0.6302,1.7656309293730448,0.6548782441525152
1965,1.897682543182373,0.6316,1.7669223362291362,0.6531490076824584
1966,1.896024475288391,0.6274,1.7781817360743235,0.6516741429029157
1967,1.906010470199585,0.6292,1.7741002604885767,0.6533963473245754
1968,1.9232325218200683,0.6241,1.7767605479807855,0.6517942966997757
1969,1.893904458808899,0.6268,1.7645750376170586,0.6548381928868953
1970,1.968979107093811,0.613,1.769158579127157,0.6529826812059012
1971,1.912322773551941,0.627,1.7785340881393492,0.6529357577699455
1972,1.8228054786682129,0.6477,1.7721699527042565,0.6519344761294457
1973,1.8616495380401612,0.6384,1.7642060985333177,0.6535091229193342
1974,1.8733474271774293,0.6364,1.7674602805632347,0.6543776033322652
1975,1.86864850730896,0.6355,1.770303410316499,0.6514338353091957
1976,1.8771049276351928,0.6352,1.7678185358753344,0.6516941685357257
1977,1.8370112497329711,0.6437,1.7744211984803684,0.6532161166292855
1978,1.8390157102584839,0.6421,1.7584167193571216,0.6589560615779346
1979,1.8691783235549926,0.6342,1.761564959942455,0.6528889244558259
1980,1.8483065952301025,0.638,1.7771369557949577,0.6508980115458627
1981,1.889823338508606,0.6323,1.7669508557257,0.6538569368792054
1982,1.8659789390563966,0.6366,1.7707665829809764,0.6537768343479654
1983,1.943374143409729,0.6151,1.7643885394217262,0.6537491997439181
1984,1.939761766433716,0.6198,1.7628391237882868,0.653443713919179
1985,1.918441432952881,0.6222,1.7602564137662724,0.6534891165172856
1986,1.8840061279296876,0.6292,1.7634998459017681,0.6557288325849904
1987,1.9099303970336914,0.6224,1.7774792498252745,0.6506928868952259
1988,1.8574125434875488,0.639,1.7684212984104621,0.6535291293213829
1989,1.853254628944397,0.6398,1.7699356936980652,0.6517342198013457
1990,1.857166701889038,0.6398,1.7627913010586829,0.6549069916613214
1991,2.014477071762085,0.6059,1.7613431606036294,0.6566301216389244
1992,1.8962493913650513,0.6326,1.7643857491635757,0.6559493264913406
1993,1.959588631248474,0.6106,1.76244947379133,0.6552496798975672
1994,1.9038541307449341,0.6296,1.7719376894649272,0.6517542454341557
1995,1.845704215812683,0.6325,1.7715781028260016,0.6537644323284156
1996,1.930728657913208,0.619,1.7541109819570975,0.6551096350832266
1997,1.8824240953445435,0.6362,1.7662487333304453,0.6532962191605255
1998,1.8283410066604615,0.6451,1.7672076999491189,0.6563301796023092
1999,1.8963643072128296,0.6199,1.7678036004142554,0.6521747837231656
2000,1.9218849601745605,0.6238,1.7578675325999311,0.6591236783082346
2001,1.9288952917098998,0.6199,1.771039762240272,0.6548181672540853
2002,1.8964343437194824,0.6262,1.7628883066922236,0.6552896927016645
2003,1.9409355600357057,0.6195,1.7632525096419838,0.6525216484926235
2004,1.866357593345642,0.6356,1.7581016425133973,0.655669814340589
2005,1.9497586156845093,0.6185,1.7644704616211118,0.6574214995193848
2006,1.914257251548767,0.6264,1.7745435352200036,0.6509581462475946
2007,1.8836849296569824,0.6358,1.7598015160017222,0.6536691741357235
2008,1.9098494117736817,0.6239,1.7643530993143512,0.653924791533034
2009,1.8824422574996948,0.6365,1.7691098207395606,0.6528689180537772
2010,1.8449118030548095,0.639,1.7629443904368858,0.656540371675745
2011,1.9660255157470703,0.6113,1.7665340751457275,0.6525953220121756
2012,1.9258535509109498,0.621,1.7568085872756485,0.6572412688240948
2013,1.9347512783050538,0.6252,1.770514093583176,0.6533234445157152
2014,1.8546388931274413,0.6424,1.7564800796069195,0.655029609475032
2015,1.9317762807846068,0.6195,1.7711323972999322,0.6529826812059012
2016,1.9063895038604737,0.624,1.767759777214402,0.6526688540332907
2017,1.9881899244308472,0.6111,1.752464742175733,0.6577934573444516
2018,1.8900404376983642,0.6296,1.755855757051485,0.6571502880921894
2019,1.960530700302124,0.6137,1.7630518316573265,0.6535165011214354
2020,1.9071546850204468,0.6236,1.7569078006487708,0.6557793976289651
2021,1.946775954055786,0.6138,1.768106871482387,0.6518743992310158
2022,1.935540562057495,0.6221,1.7554328532526027,0.6590235501441846
2023,1.8957634548187257,0.6313,1.7693783590251992,0.6534564242230054
2024,1.9073563289642335,0.6284,1.7594823814362754,0.6544977571291253
2025,1.9133715423583983,0.626,1.7688291847438213,0.6538045221295702
2026,1.9418090047836303,0.6205,1.7520505354743303,0.6568101792573624
2027,1.8642292108535767,0.6351,1.7636633514593318,0.6551274855676715
2028,1.8807373485565186,0.6338,1.7547735076555064,0.6570902688860435
2029,1.9450556308746338,0.6162,1.7556112798808745,0.6547180390900352
2030,1.8901567630767822,0.6259,1.7644975430229772,0.6544577058635053
2031,1.8737938314437865,0.6328,1.7535624140114874,0.6567110327132777
2032,1.8836651233673096,0.6334,1.7595096280113836,0.6548695582586428
2033,1.9513418369293214,0.6152,1.7648698077360891,0.6541452854393842
2034,1.923909043121338,0.6309,1.755335483141959,0.6578104993597952
2035,1.9158989587783815,0.6238,1.7507087940050288,0.6584950288646568
2036,1.8777346664428711,0.6297,1.758630132148068,0.6544376802306953
2037,2.1349155515670777,0.587,1.7510674358482703,0.659391005121639
2038,1.9236838047027587,0.6229,1.7654761278224038,0.6549671263630532
2039,1.9168777877807617,0.6182,1.7628796573863201,0.6548381928868953
2040,1.9646936286926269,0.6103,1.751587396820017,0.6580222685036847
2041,1.9825798847198486,0.6152,1.760621218766812,0.6563700384122919
2042,1.9354276405334472,0.6219,1.751305202171541,0.6568313021167415
2043,1.917574980545044,0.6254,1.7663714139318039,0.6531290012804097
2044,1.8470162126541139,0.6414,1.7464966444421686,0.6575128287363695
2045,1.8974771776199342,0.6231,1.759166134762245,0.6559098911651728
2046,1.8821112379074096,0.6269,1.7566387687377856,0.6558891917896087
2047,1.994514651298523,0.6082,1.7598254314305382,0.6557698463508322
2048,1.956806374168396,0.6193,1.7655276877517652,0.6554081141757537
2049,1.9071619873046874,0.628,1.7586232040664145,0.6553497119078106
2050,1.9458813125610352,0.6229,1.7415528997172534,0.6602050624799743
2051,1.9525262620925903,0.616,1.7699726407094782,0.6526153476449856
2052,1.9186424757003784,0.6269,1.7516841537025791,0.6543575776994554
2053,1.915919340324402,0.6285,1.7561397055180092,0.656500320410125
2054,1.850356259536743,0.6407,1.7442223779744959,0.6582425504645947
2055,1.872668896484375,0.6359,1.7594822441221467,0.6545778596603653
2056,1.9359828506469727,0.6152,1.7540953450664791,0.6558891917896087
2057,1.8817306819915771,0.6297,1.757263773229455,0.6533090588988476
2058,1.9216927618026733,0.6222,1.7502147304977373,0.6594641140660045
2059,1.8630910669326781,0.6319,1.7575871179746305,0.6533162447933355
2060,1.9518104187011718,0.6252,1.7653834875230991,0.6551675753688262
2061,1.9033816106796264,0.6269,1.7531003348913685,0.6532361422620955
2062,1.923664866065979,0.6178,1.7373033984827781,0.6603513124199744
2063,1.9849274448394776,0.6067,1.7676973748535576,0.6540772188401154
2064,1.9429212364196777,0.618,1.7540618105910388,0.6562900898011546
2065,1.9038586057662963,0.6259,1.7578147645185913,0.6563500320102432
2066,1.9138948211669922,0.6308,1.760223659664641,0.6552677998717127
2067,1.9235032205581666,0.6188,1.759555237241347,0.6535291293213829
2068,1.959875124168396,0.6074,1.745415319992687,0.6584148492623476
2069,1.928655559539795,0.6263,1.7464999226082913,0.6585107234314981
2070,1.886188705253601,0.6274,1.7584847448652121,0.6540772188401154
2071,1.9332436918258666,0.6206,1.743808615276491,0.6566709429121231
2072,1.8515405498504638,0.6388,1.747638115809608,0.6619718309859155
2073,1.926024197769165,0.6215,1.7554038874685496,0.6562299550994227
2074,1.8852760496139527,0.6293,1.7518281312361264,0.6585907490396927
2075,1.852282416152954,0.6407,1.7445087128822256,0.6594240628003845
2076,1.9156220029830933,0.6239,1.751098381700693,0.6558090121872996
2077,1.8946883157730103,0.6258,1.749271286281825,0.6558298655569782
2078,1.9600382694244385,0.6077,1.7538967983244014,0.6542855997434253
2079,1.961849510383606,0.6216,1.749659480267084,0.6561699743918054
2080,1.8969361242294311,0.6261,1.743964956113063,0.6582225248317847
2081,1.9109782152175903,0.6254,1.7491385137679598,0.6556792694649151
2082,1.9441368816375733,0.6062,1.7458358152827098,0.6570209868631849
2083,1.908911124420166,0.6254,1.755374696460224,0.6547981416212753
2084,1.9666256191253662,0.6174,1.754406421163914,0.6553788849727651
2085,1.9040846757888794,0.631,1.7578545763720996,0.6573213713553349
2086,1.9098824851989746,0.6278,1.7507891342225481,0.6567912123155869
2087,1.9242000320434571,0.6221,1.7524136909296815,0.656770166453265
2088,1.9087862638473512,0.6207,1.7595287192471905,0.6555885182809493
2089,1.867117039680481,0.6312,1.7470601681099964,0.6563500320102432
2090,1.8854065061569214,0.6281,1.7548892261965923,0.6547981416212753
2091,1.8475959369659425,0.6343,1.7569738065225333,0.655227710070558
2092,1.864435676574707,0.633,1.7367205424436991,0.6623119398207427
2093,1.9052590986251832,0.6252,1.7429692902575697,0.6591036526754246
2094,1.858314433670044,0.6387,1.74438889329917,0.6594440884331945
2095,1.953607683467865,0.6123,1.7554286245813424,0.656109685695959
2096,1.9093924209594726,0.6215,1.745987322663223,0.6598711587708067
2097,1.8602247398376466,0.6304,1.7573982043665062,0.656280038449215
2098,1.9414541690826417,0.6191,1.7424065644677653,0.6599847805190644
2099,1.8429658283233643,0.6424,1.7368428180401847,0.6598245754565845
2100,1.8475402296066283,0.6372,1.7412989324806822,0.656199935917975
2101,1.9723268842697144,0.6064,1.7495585282007038,0.6570009612303749
2102,1.9062175703048707,0.6289,1.7408278387198652,0.6616669336751041
2103,1.9983370929718018,0.6058,1.748760934400589,0.6580540410519564
2104,1.8868636863708497,0.6275,1.732996823387781,0.6587508002560819
2105,1.8630895471572877,0.6327,1.7469894321481985,0.6596042934956745
2106,1.8719295404434204,0.6315,1.7480772607260047,0.6576017302146748
2107,1.9407172971725464,0.6185,1.7373559386330666,0.6611262415892342
2108,1.8885070457458497,0.6309,1.7658605789840316,0.6508130406920859
2109,1.9764327487945557,0.6088,1.744854037099372,0.6604253444408843
2110,1.8783833906173706,0.627,1.7401674022585947,0.6588633450817046
2111,2.0066872131347657,0.6139,1.7349431663703858,0.662548061518744
2112,1.9175036085128785,0.6296,1.7500926108743777,0.6555591156680551
2113,1.890686294746399,0.6251,1.7599332883013474,0.656159884652355
2114,1.8727708923339843,0.6335,1.735965776160832,0.6596643703941044
2115,1.903610076904297,0.626,1.747042435172734,0.6583026273630247
2116,1.9128884353637696,0.6224,1.750989686598651,0.656300064082025
2117,1.9140313798904418,0.6221,1.7511246431259648,0.6572612944569048
2118,1.932060308265686,0.6256,1.739408168529937,0.6599847805190644
2119,1.92822983379364,0.6204,1.7488109501307303,0.6579221403396347
2120,1.9419778476715088,0.625,1.737126372480041,0.6590836270426146
2121,1.82124478931427,0.6447,1.7511613910361847,0.656109685695959
2122,1.9803317186355591,0.6107,1.7431074301503533,0.6588908450704225
2123,1.8410884984970093,0.6391,1.7539146810875073,0.6585028836911246
2124,1.911776869392395,0.6194,1.7381853690661246,0.6609805965362412
2125,1.9379736991882324,0.6216,1.742024439245119,0.6580705825864277
2126,1.8928452951431274,0.6238,1.7504976188394792,0.6584148492623476
2127,1.9658088201522828,0.6171,1.7377545746584708,0.6568501920614597
